fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,starter,shots_total,shots_on,goals,assists,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1035488,36,Fulham,1438,Bernd Leno,90,17,G,7.2,False,True,,,,,39,,30,,,,,,,,,,0,0
1035488,36,Fulham,2920,Timothy Castagne,90,21,D,6.5,False,True,,,,,45,1,37,,,,4,2,1,1,,,0,0
1035488,36,Fulham,19145,Tosin Adarabioyo,90,4,D,7.3,False,True,,,,,61,,51,2,1,5,8,4,,,1,,0,0
1035488,36,Fulham,152967,Calvin Bassey,90,3,D,6.6,False,True,,,,,64,,60,1,,1,5,2,,,1,,0,0
1035488,36,Fulham,19549,Antonee Robinson,90,33,D,7.3,False,True,1,1,,,63,1,54,1,1,,7,4,2,2,1,,0,0
1035488,36,Fulham,41104,João Palhinha,85,26,M,7.2,False,True,2,,,,55,,47,6,,1,13,8,,,1,1,0,0
1035488,36,Fulham,19025,Tom Cairney,65,10,M,7.7,True,True,1,,,,72,3,67,2,,,5,4,1,1,,1,0,0
1035488,36,Fulham,1455,Alex Iwobi,90,22,M,7.3,False,True,,,,,50,1,39,2,,,11,8,7,6,,,0,0
1035488,36,Fulham,899,Andreas Pereira,65,18,M,7.9,False,True,3,2,,,34,2,29,1,,1,5,3,1,1,1,1,0,0
1035488,36,Fulham,2294,Willian,65,20,M,7.5,False,True,1,,,,50,1,43,1,,,7,5,1,1,3,,0,0
1035488,36,Fulham,195106,Rodrigo Muniz,85,19,F,6.7,False,True,2,1,,,16,1,10,,,,12,5,2,1,2,4,0,0
1035488,36,Fulham,2823,Saša Lukić,25,28,M,6.7,False,False,,,,,10,,9,1,,1,4,2,,,1,2,1,0
1035488,36,Fulham,19221,Harry Wilson,25,8,M,6.9,False,False,,,,,11,1,9,1,,,4,3,1,,2,,0,0
1035488,36,Fulham,18753,Adama Traoré,25,11,F,6.9,False,False,,,,,11,,11,,,,5,4,3,2,,,0,0
1035488,36,Fulham,138822,Armando Broja,16,9,F,6.3,False,False,,,,,2,,2,,,,2,1,1,,,,0,0
1035488,36,Fulham,2887,Raúl Jiménez,15,7,F,6.7,False,False,,,,,5,,2,2,,,6,2,,,,1,0,0
1035488,36,Fulham,19657,Marek Rodák,,1,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,36,Fulham,19023,Tim Ream,,13,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,36,Fulham,19004,Bobby Decordova-Reid,,14,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,36,Fulham,19480,Harrison Reed,,6,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,34,Newcastle,18886,Martin Dúbravka,90,1,G,8.7,False,True,,,,,20,,12,,,,1,1,,,1,,0,0
1035488,34,Newcastle,2855,Emil Krafth,90,17,D,7.2,False,True,,,,,21,1,17,2,,2,8,2,,,,2,1,0
1035488,34,Newcastle,2806,Fabian Schär,90,5,D,7.5,False,True,,,,,29,1,21,3,,2,13,11,,,3,1,0,0
1035488,34,Newcastle,18961,Dan Burn,90,33,D,7.2,True,True,,,,,30,,24,1,1,1,8,4,,,,1,0,0
1035488,34,Newcastle,284492,Lewis Hall,89,20,D,7.0,False,True,,,,,33,,24,3,,2,8,4,1,1,,,0,0
1035488,34,Newcastle,18901,Sean Longstaff,90,36,M,6.2,False,True,1,,,,28,,19,1,1,,8,1,1,,,4,1,0
1035488,34,Newcastle,10135,Bruno Guimarães,90,39,M,7.7,False,True,1,1,1,,48,4,38,1,1,,14,6,5,2,2,1,0,0
1035488,34,Newcastle,1463,Joe Willock,40,28,M,6.5,False,True,,,,,9,1,9,1,,,7,2,1,,1,2,0,0
1035488,34,Newcastle,19163,Jacob Murphy,65,23,F,6.7,False,True,1,,,,11,,9,1,,,3,1,1,,,,0,0
1035488,34,Newcastle,2864,Alexander Isak,90,14,F,6.9,False,True,2,2,,,13,1,12,1,,2,5,2,2,1,,,0,0
1035488,34,Newcastle,138787,Anthony Gordon,89,10,F,7.5,False,True,5,2,,,26,,19,,,,11,4,6,4,,1,0,0
1035488,34,Newcastle,138908,Elliot Anderson,50,32,M,6.3,False,False,,,,,19,2,16,,,1,10,2,3,1,1,1,0,0
1035488,34,Newcastle,18778,Harvey Barnes,25,15,M,6.6,False,False,,,,,8,,5,,,,1,1,,,1,,0,0
1035488,34,Newcastle,18903,Matt Ritchie,1,11,M,,False,False,,,,,1,,,,1,,1,,,,,,0,0
1035488,34,Newcastle,18892,Paul Dummett,1,3,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,34,Newcastle,44912,Mark Gillespie,,29,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,34,Newcastle,1972,Loris Karius,,18,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,34,Newcastle,318056,Alex Murphy,,54,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,34,Newcastle,138906,Joe White,,40,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035488,34,Newcastle,293164,Amadou Diallo,,49,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,1359,Luton,8471,Thomas Kaminski,90,24,G,6.9,False,True,,,,,29,,17,,,,,,,,,,0,0
1035489,1359,Luton,140947,Issa Kaboré,90,12,D,7.3,False,True,,,,,31,2,23,5,1,2,12,10,3,1,4,,0,0
1035489,1359,Luton,153429,Teden Mengi,90,15,D,6.6,False,True,,,,,33,1,24,3,,1,7,5,1,1,,1,0,0
1035489,1359,Luton,19408,Reece Burke,90,16,D,7.0,False,True,,,,,37,,28,4,,2,10,8,,,1,1,0,0
1035489,1359,Luton,33095,Daiki Hashioka,62,27,M,6.7,False,True,,,,,24,,16,1,,,4,2,,,,1,0,0
1035489,1359,Luton,2287,Ross Barkley,90,6,M,6.9,False,True,4,2,,,60,1,50,2,,,18,7,4,2,1,1,0,0
1035489,1359,Luton,20189,Jordan Clark,90,18,M,7.9,False,True,1,1,1,,54,3,41,3,,2,16,8,3,1,1,,0,0
1035489,1359,Luton,19829,Alfie Doughty,90,45,M,6.9,False,True,1,1,,,26,,20,2,,2,4,2,1,,,1,0,0
1035489,1359,Luton,18854,Andros Townsend,62,30,F,6.6,False,True,,,,,37,3,32,,,,6,,1,,,1,0,0
1035489,1359,Luton,906,Tahith Chong,80,14,F,6.6,False,True,2,,,,22,1,17,1,,1,10,4,2,,3,,0,0
1035489,1359,Luton,19083,Carlton Morris,90,9,F,8.2,True,True,4,3,1,,27,1,19,,,,11,6,2,2,,1,0,0
1035489,1359,Luton,19759,Luke Berry,28,8,M,6.9,False,False,,,,1,6,1,3,1,,,4,2,,,1,,0,0
1035489,1359,Luton,19655,Fred Onyedinma,28,32,M,7.0,False,False,3,2,,,8,,5,,,,5,3,1,,,,0,0
1035489,1359,Luton,19808,Cauley Woodrow,10,10,F,7.7,False,False,,,,1,7,2,5,2,,,3,3,,,1,,0,0
1035489,1359,Luton,19061,Tim Krul,,23,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,1359,Luton,19750,James Shea,,1,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,1359,Luton,406508,Axel Piesold,,44,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,1359,Luton,406507,Joseph Johnson,,38,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,1359,Luton,379627,Zack Nelson,,43,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,1359,Luton,19767,Pelly Ruddock Mpanzu,,17,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,35,Bournemouth,912,Neto,90,1,G,8.3,True,True,,,,,35,,22,,,,1,1,,,,,0,0
1035489,35,Bournemouth,18869,Adam Smith,90,15,D,7.2,False,True,,,,,22,1,15,3,2,2,10,3,,,,4,0,0
1035489,35,Bournemouth,161671,Illia Zabarnyi,90,27,D,6.2,False,True,,,,,32,,21,1,,,5,3,,,1,,0,0
1035489,35,Bournemouth,19263,Lloyd Kelly,90,5,D,6.6,False,True,,,,,52,,35,3,1,,7,6,,,1,,0,0
1035489,35,Bournemouth,206254,Miloš Kerkez,86,3,D,6.3,False,True,,,,,26,,19,1,,2,6,2,,,,1,0,0
1035489,35,Bournemouth,18872,Lewis Cook,87,4,M,6.7,False,True,,,,,20,,15,1,,2,6,2,1,,,,0,0
1035489,35,Bournemouth,1125,Ryan Christie,90,10,M,6.7,False,True,,,,,38,,22,6,,1,22,12,6,5,1,2,0,0
1035489,35,Bournemouth,19245,Marcus Tavernier,58,16,M,7.2,False,True,3,1,1,,20,,13,,,,5,1,3,,,,0,0
1035489,35,Bournemouth,792,Justin Kluivert,68,19,M,7.5,False,True,3,,,1,17,1,11,1,,,5,3,1,1,1,,0,0
1035489,35,Bournemouth,19281,Antoine Semenyo,68,24,M,6.7,False,True,,,,,16,1,12,1,,,12,5,6,3,1,3,0,0
1035489,35,Bournemouth,18883,Dominic Solanke,90,9,F,6.3,False,True,1,,,,19,2,15,2,,2,13,4,1,,,2,0,0
1035489,35,Bournemouth,284797,Dango Ouattara,32,11,F,6.6,False,False,,,,,10,1,6,,1,1,3,1,,,1,1,0,0
1035489,35,Bournemouth,2734,Philip Billing,22,29,M,6.6,False,False,,,,,8,1,5,2,,1,9,4,1,1,,1,0,0
1035489,35,Bournemouth,47499,Enes Ünal,22,26,F,6.6,False,False,,,,,8,,7,1,,1,4,2,1,1,,,0,0
1035489,35,Bournemouth,6610,Marcos Senesi,11,25,D,6.5,False,False,,,,,3,,3,,,,,,,,,,0,0
1035489,35,Bournemouth,304853,Alex Scott,10,14,M,6.3,False,False,,,,,1,,1,1,,,2,1,,,,,0,0
1035489,35,Bournemouth,18860,Mark Travers,,42,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,35,Bournemouth,20093,James Hill,,23,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,35,Bournemouth,19070,Max Aarons,,37,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035489,35,Bournemouth,84082,Romain Faivre,,8,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,33,Manchester United,526,André Onana,90,24,G,7.3,False,True,,,,,31,,18,,,,1,1,1,1,,,1,0
1035490,33,Manchester United,886,Diogo Dalot,90,20,D,7.5,False,True,,,,,41,1,37,4,1,2,10,7,1,1,1,,0,0
1035490,33,Manchester United,288112,Willy Kambwala,90,53,D,6.5,False,True,,,,,36,,29,1,,2,4,3,,,1,1,1,0
1035490,33,Manchester United,2935,Harry Maguire,90,5,D,7.3,False,True,1,,,,58,,42,4,1,1,13,10,,,1,,0,0
1035490,33,Manchester United,18846,Aaron Wan-Bissaka,90,29,D,6.6,False,True,,,,1,28,2,24,2,2,1,6,3,2,1,,1,0,0
1035490,33,Manchester United,747,Casemiro,90,18,M,7.3,False,True,1,,,,52,1,36,4,2,1,11,5,,,,1,1,0
1035490,33,Manchester United,284322,Kobbie Mainoo,85,37,M,7.9,False,True,1,1,1,,18,,14,5,2,1,11,8,3,2,1,,0,0
1035490,33,Manchester United,284324,Alejandro Garnacho,80,17,M,6.7,False,True,1,1,,,13,,10,2,,2,6,2,1,,,1,0,0
1035490,33,Manchester United,1485,Bruno Fernandes,90,8,M,7.5,True,True,2,2,1,,40,1,30,3,,,11,6,1,,3,,0,0
1035490,33,Manchester United,909,Marcus Rashford,66,10,M,6.3,False,True,,,,,21,,17,2,,,13,5,4,2,,1,0,0
1035490,33,Manchester United,288006,Rasmus Højlund,90,11,F,6.7,False,True,,,,,10,2,9,,1,,10,4,3,,2,1,0,0
1035490,33,Manchester United,9971,Antony,24,21,F,6.9,False,False,1,1,,,7,,7,4,,,7,4,1,,,1,1,0
1035490,33,Manchester United,74,Sofyan Amrabat,10,4,M,6.2,False,False,,,,,5,,3,,,,3,1,,,1,1,0,0
1035490,33,Manchester United,19220,Mason Mount,14,7,M,6.7,False,False,,,,,2,,2,1,,1,2,1,,,,1,1,0
1035490,33,Manchester United,50132,Altay Bayındır,,1,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,33,Manchester United,328098,Habeeb Ogunneye,,75,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,33,Manchester United,403064,Harry Amass,,70,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,33,Manchester United,157997,Amad Diallo,,16,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,33,Manchester United,174,Christian Eriksen,,14,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,33,Manchester United,284242,Omari Forson,,62,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,40,Liverpool,281,Caoimhin Kelleher,90,62,G,6.6,False,True,,,,,33,,28,,,,1,1,,,,,0,0
1035490,40,Liverpool,180317,Conor Bradley,66,84,D,6.7,False,True,,,,,35,1,28,3,,,10,5,3,1,1,,1,0
1035490,40,Liverpool,158698,Jarell Quansah,90,78,D,6.3,False,True,,,,,92,,81,2,,,6,4,,,1,,0,0
1035490,40,Liverpool,290,Virgil van Dijk,90,4,D,6.6,True,True,,,,,69,,65,1,1,1,4,2,,,,1,0,0
1035490,40,Liverpool,289,Andrew Robertson,90,26,D,7.9,False,True,1,,,,44,5,38,1,,,4,3,2,1,1,,0,0
1035490,40,Liverpool,1096,Dominik Szoboszlai,66,8,M,6.7,False,True,3,1,,,37,4,32,,,1,6,1,1,1,,,0,0
1035490,40,Liverpool,8500,Wataru Endo,69,3,M,6.3,False,True,,,,,43,1,34,2,,1,11,4,1,1,,2,0,0
1035490,40,Liverpool,6716,Alexis Mac Allister,90,10,M,7.0,False,True,,,,,64,1,55,4,,,15,8,2,1,,2,0,0
1035490,40,Liverpool,306,Mohamed Salah,90,11,F,7.6,False,True,5,3,1,,33,3,25,,,,5,1,2,1,,,0,0
1035490,40,Liverpool,51617,Darwin Núñez,69,9,F,7.0,False,True,3,,,1,12,2,6,,,,8,4,2,,1,1,0,0
1035490,40,Liverpool,2489,Luis Díaz,90,7,F,7.9,False,True,5,2,1,,34,3,29,,,,24,8,10,6,1,3,0,0
1035490,40,Liverpool,284,Joe Gomez,24,2,D,7.0,False,False,1,,,,22,1,17,1,1,,3,2,,,1,,0,0
1035490,40,Liverpool,293,Curtis Jones,24,17,M,6.5,False,False,,,,,19,,17,1,,,5,2,,,1,1,1,0
1035490,40,Liverpool,19035,Harvey Elliott,21,19,M,7.3,False,False,1,1,,,26,,22,,,,3,2,1,,1,,0,0
1035490,40,Liverpool,247,Cody Gakpo,21,18,F,6.3,False,False,,,,,11,,9,,,,3,1,,,1,,0,0
1035490,40,Liverpool,18812,Adrián,,13,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,40,Liverpool,1145,Ibrahima Konaté,,5,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,40,Liverpool,1600,Konstantinos Tsimikas,,21,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,40,Liverpool,542,Ryan Gravenberch,,38,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035490,40,Liverpool,314661,Jayden Danns,,76,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,62,Sheffield Utd,14382,Ivo Grbić,90,13,G,6.3,False,True,,,,,23,,12,,,,,,,,,,0,0
1035491,62,Sheffield Utd,19150,Mason Holgate,76,30,D,6.2,False,True,,,,,25,,18,1,,,4,2,,,1,,0,0
1035491,62,Sheffield Utd,1949,Anel Ahmedhodžić,90,15,D,7.0,False,True,,,,,21,,18,2,,3,13,7,1,1,2,3,1,0
1035491,62,Sheffield Utd,19294,Jack Robinson,89,19,D,6.9,True,True,2,2,,,28,,20,,1,1,6,3,,,,2,1,0
1035491,62,Sheffield Utd,19201,Jayden Bogle,90,20,M,7.5,False,True,1,1,1,,25,,21,1,,1,4,3,1,1,,1,0,0
1035491,62,Sheffield Utd,36929,Gustavo Hamer,90,8,M,7.5,False,True,2,1,,1,39,1,27,1,,2,12,7,4,2,2,2,0,0
1035491,62,Sheffield Utd,342660,Oliver Arblaster,90,24,M,7.3,False,True,,,,,51,5,44,2,,2,13,5,2,2,,2,1,0
1035491,62,Sheffield Utd,19302,Ben Osborn,90,23,M,6.9,False,True,1,,,,33,,28,3,,,11,6,3,2,1,,0,0
1035491,62,Sheffield Utd,50737,Auston Trusty,87,5,M,6.9,False,True,,,,,18,,17,1,,1,7,4,1,1,,1,0,0
1035491,62,Sheffield Utd,19485,Ben Brereton Díaz,90,11,F,6.7,False,True,1,1,,,12,1,9,,,,6,1,2,,1,1,1,0
1035491,62,Sheffield Utd,19337,Oliver McBurnie,90,9,F,7.7,False,True,2,1,1,,31,1,14,1,,,22,16,,,3,,0,0
1035491,62,Sheffield Utd,158697,James McAtee,14,28,M,6.6,False,False,,,,,5,1,5,,,,3,1,1,1,,,0,0
1035491,62,Sheffield Utd,137302,Cameron Archer,12,10,F,7.3,False,False,,,,1,4,1,4,,,,1,,,,,,0,0
1035491,62,Sheffield Utd,10169,Vinícius Souza,8,21,M,6.6,False,False,,,,,1,,1,1,,,1,1,,,,,0,0
1035491,62,Sheffield Utd,1736,Wesley Foderingham,,18,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,62,Sheffield Utd,379150,Andre Brooks,,35,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,62,Sheffield Utd,19105,Oliver Norwood,,16,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,62,Sheffield Utd,138828,Yasser Larouci,,27,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,62,Sheffield Utd,199310,Anis Ben Slimane,,25,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,62,Sheffield Utd,315237,William Osula,,32,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,49,Chelsea,118307,Đorđe Petrović,90,28,G,7.2,False,True,,,,,33,,26,,,,1,1,,,,,0,0
1035491,49,Chelsea,21998,Axel Disasi,90,2,D,6.2,False,True,,,,,93,,82,,,,5,1,,,,2,0,0
1035491,49,Chelsea,259,Thiago Silva,90,6,D,7.6,False,True,1,1,1,,99,,96,1,1,2,6,4,,,,,0,0
1035491,49,Chelsea,19720,Trevoh Chalobah,90,14,D,6.9,False,True,,,,,100,,91,,1,1,14,7,,,1,1,1,0
1035491,49,Chelsea,47380,Marc Cucurella,89,3,D,6.5,False,True,,,,,46,,40,1,,1,9,3,1,,2,1,1,0
1035491,49,Chelsea,116117,Moisés Caicedo,90,25,M,7.5,False,True,,,,,73,,59,2,1,2,11,7,3,1,2,,0,0
1035491,49,Chelsea,5996,Enzo Fernández,90,8,M,6.7,False,True,,,,,95,2,76,,,1,10,3,1,,,2,0,0
1035491,49,Chelsea,136723,Noni Madueke,82,11,M,7.2,False,True,2,1,1,,39,,37,1,,,7,2,2,,1,,0,0
1035491,49,Chelsea,152982,Cole Palmer,74,20,M,7.0,False,True,1,1,,1,34,2,24,1,,,4,2,1,,1,,0,0
1035491,49,Chelsea,67972,Conor Gallagher,90,23,M,7.2,True,True,1,,,1,46,2,44,1,,1,11,4,2,,3,2,0,0
1035491,49,Chelsea,283058,Nicolas Jackson,89,15,F,6.3,False,True,,,,,29,,16,,,,15,7,5,3,1,1,0,0
1035491,49,Chelsea,138935,Carney Chukwuemeka,16,17,M,6.6,False,False,,,,,8,,6,3,,,8,5,,,1,1,0,0
1035491,49,Chelsea,63577,Mykhaylo Mudryk,8,10,M,6.3,False,False,,,,,2,,1,,,,2,1,,,,,0,0
1035491,49,Chelsea,95,Benoît Badiashile,1,5,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,49,Chelsea,270507,Cesare Casadei,1,31,M,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,49,Chelsea,180940,Teddy Sharman-Lowe,,38,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,49,Chelsea,19012,Marcus Bettinelli,,13,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,49,Chelsea,284406,Alfie Gilchrist,,42,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,49,Chelsea,645,Raheem Sterling,,7,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035491,49,Chelsea,415001,Deivid Washington,,36,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035492,47,Tottenham,31354,Guglielmo Vicario,90,13,G,7.6,False,True,,,,,34,,33,,,,,,,,,,0,0
1035492,47,Tottenham,47519,Pedro Porro,90,23,D,8.0,False,True,1,1,1,,59,1,52,2,,1,4,2,,,,1,0,0
1035492,47,Tottenham,30776,Cristian Romero,90,17,D,6.9,False,True,,,,,83,,71,1,,,8,6,,,,1,0,0
1035492,47,Tottenham,152849,Micky van de Ven,90,37,D,8.0,False,True,1,1,1,,71,,67,5,,1,10,8,,,,,0,0
1035492,47,Tottenham,204039,Destiny Udogie,90,38,D,6.9,False,True,,,,,45,1,40,,,,8,3,1,1,1,2,0,0
1035492,47,Tottenham,18968,Yves Bissouma,45,8,M,7.2,False,True,4,1,,,44,,41,1,,,4,1,,,,1,0,0
1035492,47,Tottenham,237129,Pape Matar Sarr,45,29,M,6.7,False,True,,,,,25,,21,1,,1,3,1,,,,,0,0
1035492,47,Tottenham,129711,Brennan Johnson,89,22,M,7.3,False,True,2,1,,,49,2,44,2,,2,7,3,3,1,,1,0,0
1035492,47,Tottenham,18784,James Maddison,76,10,M,7.3,False,True,,,,,60,4,50,,,,6,4,2,1,3,,0,0
1035492,47,Tottenham,1166,Timo Werner,76,16,M,7.3,False,True,,,,,41,1,31,1,,,10,4,3,1,2,1,1,0
1035492,47,Tottenham,186,Heung-min Son,90,7,F,7.2,True,True,1,1,,1,39,2,32,,,1,,,,,,,0,0
1035492,47,Tottenham,863,Rodrigo Bentancur,45,30,M,6.9,False,False,,,,1,32,1,27,,,1,9,3,2,1,1,2,1,0
1035492,47,Tottenham,2735,Pierre-Emile Højbjerg,45,5,M,7.2,False,False,2,2,,,59,,52,,,2,4,2,,,1,1,0,0
1035492,47,Tottenham,1578,Giovani Lo Celso,14,18,M,7.2,False,False,1,,,,17,,17,1,,,5,4,,,3,,0,0
1035492,47,Tottenham,30435,Dejan Kulusevski,14,21,M,6.6,False,False,,,,,9,1,6,1,,1,3,1,,,,,0,0
1035492,47,Tottenham,162552,Dane Scarlett,8,44,F,6.5,False,False,,,,,1,,1,,,,3,1,,,1,1,0,0
1035492,47,Tottenham,156428,Brandon Austin,,40,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035492,47,Tottenham,1566,Emerson Royal,,12,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035492,47,Tottenham,164,Ben Davies,,33,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035492,47,Tottenham,162498,Radu Drăguşin,,6,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035492,65,Nottingham Forest,2919,Matz Sels,90,26,G,6.9,False,True,,,,,25,,16,,,,,,,,,,0,0
1035492,65,Nottingham Forest,138780,Neco Williams,87,7,D,6.7,False,True,1,,,,35,1,28,3,1,1,12,6,2,2,1,2,1,0
1035492,65,Nottingham Forest,147835,Andrew Omobamidele,90,32,D,6.3,False,True,,,,,38,1,35,,,1,2,1,,,,1,0,0
1035492,65,Nottingham Forest,363695,Murillo,90,40,D,6.5,False,True,1,,,,57,,44,1,,1,4,3,1,1,,1,0,0
1035492,65,Nottingham Forest,2771,Ola Aina,90,43,D,6.6,False,True,,,,,32,2,25,2,,1,7,6,2,2,2,,0,0
1035492,65,Nottingham Forest,19305,Ryan Yates,81,22,M,6.7,True,True,1,1,,,34,,30,2,,,9,2,,,,5,1,0
1035492,65,Nottingham Forest,275170,Danilo,81,28,M,6.6,False,True,,,,,21,,19,,2,3,3,,1,,,1,1,0
1035492,65,Nottingham Forest,153430,Anthony Elanga,90,21,M,7.2,False,True,1,1,,1,36,3,33,,,,11,6,8,4,2,,0,0
1035492,65,Nottingham Forest,18746,Morgan Gibbs-White,68,10,M,6.9,False,True,1,,,,25,2,18,,1,,10,5,2,1,2,1,1,0
1035492,65,Nottingham Forest,2298,Callum Hudson-Odoi,90,14,M,6.9,False,True,3,1,,,25,,21,,,1,9,5,6,4,1,,0,0
1035492,65,Nottingham Forest,18931,Chris Wood,68,11,F,6.3,False,True,3,2,1,,13,,10,,,,7,,,,,1,0,0
1035492,65,Nottingham Forest,6056,Nicolás Domínguez,22,16,M,7.0,False,False,1,1,,,15,,15,,1,1,1,1,,,1,,0,0
1035492,65,Nottingham Forest,305,Divock Origi,22,27,F,6.6,False,False,1,,,,3,,1,,,,2,2,,,1,,0,0
1035492,65,Nottingham Forest,22149,Ibrahim Sangaré,9,6,M,6.7,False,False,,,,,8,,8,,,,,,,,,,0,0
1035492,65,Nottingham Forest,161921,Giovanni Reyna,9,20,M,6.7,False,False,,,,,7,,7,2,,,7,4,2,1,1,,0,0
1035492,65,Nottingham Forest,2468,Gonzalo Montiel,10,29,D,6.3,False,False,,,,,5,,5,,,,,,,,,,0,0
1035492,65,Nottingham Forest,50999,Matt Turner,,1,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035492,65,Nottingham Forest,25916,Moussa Niakhaté,,19,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035492,65,Nottingham Forest,17365,Harry Toffolo,,15,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035492,65,Nottingham Forest,341641,Rodrigo Ribeiro,,37,F,,False,False,,,,,,,,,,,,,,,,,0,0
1035493,39,Wolves,1590,José Sá,90,1,G,6.3,False,True,,,,,20,,14,,,,,,,,,,0,0
1035493,39,Wolves,135334,Santiago Bueno,90,4,D,6.7,False,True,,,,,68,1,60,2,,1,8,3,,,,,0,0
1035493,39,Wolves,18744,Max Kilman,90,23,D,6.3,True,True,,,,,71,,66,2,1,1,5,3,,,,2,0,0
1035493,39,Wolves,41606,Toti Gomes,90,24,D,6.3,False,True,,,,,66,,55,3,,1,6,4,,,,2,1,0
1035493,39,Wolves,130,Nélson Semedo,90,22,M,7.2,False,True,,,,,49,4,40,3,,1,9,5,1,1,1,2,0,0
1035493,39,Wolves,18947,Mario Lemina,75,5,M,7.2,False,True,1,1,,,50,1,49,3,1,1,6,3,,,,1,0,0
1035493,39,Wolves,195103,João Gomes,90,8,M,6.9,False,True,1,1,,,78,1,67,9,,,21,10,5,,1,1,1,0
1035493,39,Wolves,18742,Matt Doherty,87,2,M,7.3,False,True,,,,,32,1,28,5,1,1,11,6,2,,1,,0,0
1035493,39,Wolves,21138,Rayan Aït Nouri,55,3,F,7.3,False,True,2,,,,29,,29,1,,,17,8,8,4,3,1,0,0
1035493,39,Wolves,144732,Tommy Doyle,87,20,F,7.0,False,True,3,1,,,44,1,38,1,,,3,1,,,,1,0,0
1035493,39,Wolves,2056,Pablo Sarabia,75,21,F,7.2,False,True,3,3,1,,36,1,28,,,1,5,1,1,1,,2,1,0
1035493,39,Wolves,1165,Matheus Cunha,35,12,F,6.9,False,False,,,,,17,,15,3,,,11,8,3,2,,2,1,0
1035493,39,Wolves,157912,Boubacar Traoré,15,6,M,6.6,False,False,2,1,,,20,,16,1,,,5,2,1,1,,1,1,0
1035493,39,Wolves,380653,Leon Chiwome,15,84,F,6.7,False,False,,,,,4,,3,1,,,5,2,,,1,,0,0
1035493,39,Wolves,280687,Hugo Bueno,17,17,D,6.7,False,False,,,,,6,,5,,,,1,1,,,,,0,0
1035493,39,Wolves,171035,Tawanda Chirewa,17,62,M,6.7,False,False,,,,,5,,5,1,,,2,1,,,,,0,0
1035493,39,Wolves,19341,Daniel Bentley,,25,G,,False,False,,,,,,,,,,,,,,,,,0,0
1035493,39,Wolves,19147,Craig Dawson,,15,D,,False,False,,,,,,,,,,,,,,,,,0,0
1035493,39,Wolves,303019,Nathan Fraser,,63,F,,False,False,,,,,,,,,,,,,,,,,0,0
